3328	3584	1536	648	767	244
3584	3584	1536	793	759	244
3840	3584	1536	967	751	245
4095	3584	1536	1023	666	229
0	3840	1536	8	931	364
256	3840	1536	8	932	363
512	3840	1536	8	936	359
768	3840	1536	8	944	351
1024	3840	1536	8	955	339
1280	3840	1536	8	971	322
1536	3840	1536	8	991	301
1792	3840	1536	8	923	260
2048	3840	1536	163	934	240
2304	3840	1536	265	929	241
2560	3840	1536	337	924	241
2816	3840	1536	414	917	241
3072	3840	1536	506	911	241
3328	3840	1536	620	903	242
3584	3840	1536	757	895	242
3840	3840	1536	929	886	242
4095	3840	1536	991	778	216
0	4095	1536	8	1021	368
256	4095	1536	8	1022	366
512	4095	1536	8	1022	362
768	4095	1536	8	1021	353
1024	4095	1536	8	1022	340
1280	4095	1536	8	1020	323
1536	4095	1536	8	1021	301
1792	4095	1536	18	1023	271
2048	4095	1536	8	1022	230
2304	4095	1536	197	983	216
2560	4095	1536	370	1023	292
2816	4095	1536	439	1023	290
3072	4095	1536	525	1023	290
3328	4095	1536	625	1023	286
3584	4095	1536	748	1023	284
3840	4095	1536	902	1023	280
4095	4095	1536	946	908	211
0	0	1792	8	22	268
256	0	1792	9	8	276
512	0	1792	84	8	276
768	0	1792	137	8	276
1024	0	1792	182	8	277
1280	0	1792	226	8	278
1536	0	1792	269	8	280
1792	0	1792	309	8	282
2048	0	1792	351	8	285
2304	0	1792	401	8	287
2560	0	1792	460	8	290
2816	0	1792	533	8	293
3072	0	1792	620	8	296
3328	0	1792	724	8	298
3584	0	1792	848	8	301
3840	0	1792	998	8	304
4095	0	1792	1023	11	293
0	256	1792	8	44	267
256	256	1792	8	37	275
512	256	1792	45	8	295
768	256	1792	130	8	290
1024	256	1792	182	8	286
1280	256	1792	228	8	284
1536	256	1792	271	8	284
1792	256	1792	312	8	285
2048	256	1792	354	8	287
2304	256	1792	405	8	289
2560	256	1792	464	8	291
2816	256	1792	538	8	293
3072	256	1792	625	8	296
3328	256	1792	730	8	298
3584	256	1792	855	8	301
3840	256	1792	1005	8	304
4095	256	1792	1021	8	291
0	512	1792	8	92	264
256	512	1792	8	90	271
512	512	1792	24	78	296
768	512	1792	121	73	296
1024	512	1792	179	65	296
1280	512	1792	230	52	296
1536	512	1792	278	31	296
1792	512	1792	321	8	295
2048	512	1792	365	8	293
2304	512	1792	418	8	292
2560	512	1792	479	8	293
2816	512	1792	555	8	295
3072	512	1792	643	8	296
3328	512	1792	750	8	298
3584	512	1792	878	8	301
3840	512	1792	1023	35	303
4095	512	1792	1023	66	292
0	768	1792	8	136	262
256	768	1792	8	136	267
512	768	1792	8	132	289
768	768	1792	109	128	296
1024	768	1792	173	125	296
1280	768	1792	225	119	296
1536	768	1792	275	112	296
1792	768	1792	320	102	296
2048	768	1792	370	89	296
2304	768	1792	431	69	296
2560	768	1792	505	33	296
2816	768	1792	589	8	296
3072	768	1792	683	8	297
3328	768	1792	794	8	298
3584	768	1792	928	8	300
3840	768	1792	1023	108	304
4095	768	1792	1023	116	292
0	1024	1792	8	177	262
256	1024	1792	8	176	266
512	1024	1792	8	176	280
768	1024	1792	87	174	295
1024	1024	1792	162	172	295
1280	1024	1792	218	169	295
1536	1024	1792	270	164	295
1792	1024	1792	316	159	296
2048	1024	1792	366	153	296
2304	1024	1792	426	144	296
2560	1024	1792	500	134	296
2816	1024	1792	592	120	296
3072	1024	1792	702	102	296
3328	1024	1792	837	74	297
3584	1024	1792	1000	18	297
3840	1024	1792	1023	158	305
4095	1024	1792	1023	159	293
0	1280	1792	8	215	266
256	1280	1792	8	215	268
512	1280	1792	8	216	277
768	1280	1792	32	217	295
1024	1280	1792	146	215	295
1280	1280	1792	208	213	295
1536	1280	1792	262	210	295
1792	1280	1792	311	206	295
2048	1280	1792	361	202	295
2304	1280	1792	421	196	295
2560	1280	1792	493	190	296
2816	1280	1792	584	182	296
3072	1280	1792	694	173	296
3328	1280	1792	829	162	296
3584	1280	1792	991	148	296
3840	1280	1792	1023	201	305
4095	1280	1792	1023	198	294
0	1536	1792	8	255	274
256	1536	1792	8	256	275
512	1536	1792	8	257	280
768	1536	1792	8	259	290
1024	1536	1792	121	259	294
1280	1536	1792	194	257	294
1536	1536	1792	252	255	295
1792	1536	1792	303	251	295
2048	1536	1792	353	248	295
2304	1536	1792	413	244	295
2560	1536	1792	484	239	295
2816	1536	1792	575	233	295
3072	1536	1792	685	226	295
3328	1536	1792	817	219	296
3584	1536	1792	979	210	296
3840	1536	1792	1023	243	306
4095	1536	1792	1023	236	296
0	1792	1792	8	312	303
256	1792	1792	8	312	303
512	1792	1792	8	295	287
768	1792	1792	8	297	290
1024	1792	1792	74	299	294
1280	1792	1792	175	298	294
1536	1792	1792	239	296	294
1792	1792	1792	294	294	294
2048	1792	1792	344	291	294
2304	1792	1792	404	288	294
2560	1792	1792	475	284	294
2816	1792	1792	563	280	295
3072	1792	1792	672	275	295
3328	1792	1792	804	269	295
3584	1792	1792	965	263	295
3840	1792	1792	1023	283	307
4095	1792	1792	1023	274	297
0	2048	1792	8	352	312
256	2048	1792	8	352	312
512	2048	1792	8	354	312
768	2048	1792	8	334	295
1024	2048	1792	8	338	294
1280	2048	1792	148	338	293
1536	2048	1792	222	336	293
1792	2048	1792	282	334	293
2048	2048	1792	334	331	293
2304	2048	1792	393	329	293
2560	2048	1792	464	326	294
2816	2048	1792	551	322	294
3072	2048	1792	657	318	294
3328	2048	1792	788	314	294
3584	2048	1792	948	309	294
3840	2048	1792	1023	321	307
4095	2048	1792	1023	310	298
0	2304	1792	8	399	322
256	2304	1792	8	399	322
512	2304	1792	8	401	321
768	2304	1792	8	376	303
1024	2304	1792	8	381	298
1280	2304	1792	101	385	292
1536	2304	1792	200	383	292
1792	2304	1792	267	381	292
2048	2304	1792	322	378	292
2304	2304	1792	380	375	292
2560	2304	1792	451	372	293
2816	2304	1792	537	368	293
3072	2304	1792	641	365	293
3328	2304	1792	769	360	293
3584	2304	1792	927	355	293
3840	2304	1792	1023	363	307
4095	2304	1792	1023	347	299
0	2560	1792	8	454	333
256	2560	1792	8	454	333
512	2560	1792	8	456	331
768	2560	1792	8	460	327
1024	2560	1792	8	432	305
1280	2560	1792	8	440	293
1536	2560	1792	170	440	291
1792	2560	1792	247	437	291
2048	2560	1792	308	435	291
2304	2560	1792	366	431	291
2560	2560	1792	435	428	291
2816	2560	1792	520	424	292
3072	2560	1792	624	420	292
3328	2560	1792	748	415	292
3584	2560	1792	904	410	292
3840	2560	1792	1023	413	305
4095	2560	1792	1023	390	299
0	2816	1792	8	519	346
256	2816	1792	8	520	345
512	2816	1792	8	523	342
768	2816	1792	8	527	337
1024	2816	1792	8	534	328
1280	2816	1792	8	500	301
1536	2816	1792	123	507	290
1792	2816	1792	222	504	290
2048	2816	1792	291	501	290
2304	2816	1792	350	497	290
2560	2816	1792	418	493	290
2816	2816	1792	501	489	290
3072	2816	1792	604	484	291
3328	2816	1792	727	479	291
3584	2816	1792	877	474	291
3840	2816	1792	1023	473	302
4095	2816	1792	1023	441	299
0	3072	1792	8	598	358
256	3072	1792	8	599	357
512	3072	1792	8	602	354
768	3072	1792	8	607	348
1024	3072	1792	8	614	338
1280	3072	1792	8	574	310
1536	3072	1792	8	587	290
1792	3072	1792	190	586	288
2048	3072	1792	270	583	289
2304	3072	1792	332	579	289
2560	3072	1792	400	575	289
2816	3072	1792	480	570	289
3072	3072	1792	581	565	289
3328	3072	1792	703	559	289
3584	3072	1792	851	553	290
3840	3072	1792	1023	548	293
4095	3072	1792	1023	503	297
0	3328	1792	8	690	370
256	3328	1792	8	691	369
512	3328	1792	8	694	366
768	3328	1792	8	700	360
1024	3328	1792	8	709	350
1280	3328	1792	8	721	334
1536	3328	1792	8	674	302
1792	3328	1792	141	683	287
2048	3328	1792	243	679	287
2304	3328	1792	314	675	287
2560	3328	1792	379	671	287
2816	3328	1792	460	665	287
3072	3328	1792	557	660	288
3328	3328	1792	676	653	288
3584	3328	1792	822	646	288
3840	3328	1792	999	640	288
4095	3328	1792	1023	577	290
0	3584	1792	8	800	384
256	3584	1792	8	801	383
512	3584	1792	8	804	379
768	3584	1792	8	811	372
1024	3584	1792	8	821	361
1280	3584	1792	8	835	346
1536	3584	1792	8	776	313
1792	3584	1792	8	798	286
2048	3584	1792	208	795	285
2304	3584	1792	291	790	285
2560	3584	1792	358	785	285
2816	3584	1792	436	780	286
3072	3584	1792	532	774	286
3328	3584	1792	646	767	286
3584	3584	1792	790	759	286
3840	3584	1792	964	751	287
4095	3584	1792	1023	665	267
0	3840	1792	8	929	398
256	3840	1792	8	930	397
512	3840	1792	8	934	393
768	3840	1792	8	941	385
1024	3840	1792	8	953	373
1280	3840	1792	8	969	358
1536	3840	1792	8	989	337
1792	3840	1792	8	921	300
2048	3840	1792	157	933	283
2304	3840	1792	263	929	283
2560	3840	1792	335	923	283
2816	3840	1792	412	917	284
3072	3840	1792	503	910	284
3328	3840	1792	618	902	284
3584	3840	1792	754	894	284
3840	3840	1792	926	885	285
4095	3840	1792	993	780	260
0	4095	1792	8	1022	402
256	4095	1792	8	1023	401
512	4095	1792	8	1021	396
768	4095	1792	8	1022	387
1024	4095	1792	8	1021	373
1280	4095	1792	8	1021	357
1536	4095	1792	8	1022	335
1792	4095	1792	8	1021	309
2048	4095	1792	8	1021	274
2304	4095	1792	195	985	261
2560	4095	1792	367	1023	325
2816	4095	1792	432	1023	321
3072	4095	1792	517	1023	321
3328	4095	1792	620	1023	320
3584	4095	1792	740	1023	316
3840	4095	1792	896	1023	315
4095	4095	1792	947	910	256
0	0	2048	8	25	300
256	0	2048	8	15	307
512	0	2048	79	8	310
768	0	2048	134	8	310
1024	0	2048	181	8	310
1280	0	2048	224	8	312
1536	0	2048	268	8	313
1792	0	2048	308	8	316
2048	0	2048	350	8	318
2304	0	2048	400	8	320
2560	0	2048	459	8	322
2816	0	2048	531	8	325
3072	0	2048	618	8	328
3328	0	2048	722	8	330
3584	0	2048	846	8	334
3840	0	2048	995	8	337
4095	0	2048	1021	8	323
0	256	2048	8	46	300
256	256	2048	8	40	306
512	256	2048	31	8	328
768	256	2048	125	8	323
1024	256	2048	179	8	320
1280	256	2048	225	8	318
1536	256	2048	270	8	318
1792	256	2048	311	8	319
2048	256	2048	353	8	320
2304	256	2048	403	8	322
2560	256	2048	463	8	323
2816	256	2048	536	8	326
3072	256	2048	623	8	328
3328	256	2048	727	8	331
3584	256	2048	853	8	334
3840	256	2048	1002	8	337
4095	256	2048	1022	8	322
0	512	2048	8	93	298
256	512	2048	8	91	304
512	512	2048	8	79	327
768	512	2048	111	70	334
1024	512	2048	174	61	334
1280	512	2048	226	48	334
1536	512	2048	276	26	334
1792	512	2048	319	8	331
2048	512	2048	363	8	328
2304	512	2048	416	8	327
2560	512	2048	477	8	328
2816	512	2048	552	8	328
3072	512	2048	641	8	330
3328	512	2048	748	8	332
3584	512	2048	875	8	334
3840	512	2048	1023	28	337
4095	512	2048	1023	60	322
0	768	2048	8	137	295
256	768	2048	8	136	300
512	768	2048	8	132	320
768	768	2048	98	127	333
1024	768	2048	167	123	333
1280	768	2048	221	118	333
1536	768	2048	272	110	334
1792	768	2048	318	100	334
2048	768	2048	368	87	334
2304	768	2048	428	65	334
2560	768	2048	502	29	334
2816	768	2048	585	8	333
3072	768	2048	678	8	333
3328	768	2048	790	8	333
3584	768	2048	924	8	335
3840	768	2048	1023	105	338
4095	768	2048	1023	113	323
0	1024	2048	8	177	294
256	1024	2048	8	177	298
512	1024	2048	8	176	313
768	1024	2048	70	174	333
1024	1024	2048	156	171	333
1280	1024	2048	214	168	333
1536	1024	2048	267	164	333
1792	1024	2048	314	158	333
2048	1024	2048	364	151	333
2304	1024	2048	424	143	334
2560	1024	2048	497	133	334
2816	1024	2048	589	119	334
3072	1024	2048	699	100	334
3328	1024	2048	833	71	334
3584	1024	2048	996	8	334
3840	1024	2048	1023	156	338
4095	1024	2048	1023	157	324
0	1280	2048	8	216	296
256	1280	2048	8	216	299
512	1280	2048	8	216	309
768	1280	2048	8	216	331
1024	1280	2048	139	215	333
1280	1280	2048	204	212	333
1536	1280	2048	259	209	333
1792	1280	2048	308	206	333
2048	1280	2048	358	201	333
2304	1280	2048	418	196	333
2560	1280	2048	490	189	333
2816	1280	2048	582	181	333
3072	1280	2048	691	172	334
3328	1280	2048	825	161	334
3584	1280	2048	987	147	334
3840	1280	2048	1023	199	339
4095	1280	2048	1023	197	325
0	1536	2048	8	255	302
256	1536	2048	8	255	304
512	1536	2048	8	257	310
768	1536	2048	8	258	323
1024	1536	2048	112	258	332
1280	1536	2048	189	256	332
1536	1536	2048	249	254	332
1792	1536	2048	301	251	332
2048	1536	2048	351	247	332
2304	1536	2048	411	243	333
2560	1536	2048	482	238	333
2816	1536	2048	572	232	333
3072	1536	2048	681	226	333
3328	1536	2048	814	218	333
3584	1536	2048	975	209	334
3840	1536	2048	1023	242	340
4095	1536	2048	1023	235	326
0	1792	2048	8	293	310
256	1792	2048	8	294	311
512	1792	2048	8	295	314
768	1792	2048	8	297	321
1024	1792	2048	54	299	331
1280	1792	2048	170	298	332
1536	1792	2048	235	296	332
1792	1792	2048	291	294	332
2048	1792	2048	342	291	332
2304	1792	2048	402	287	332
2560	1792	2048	472	284	332
2816	1792	2048	560	279	332
3072	1792	2048	669	274	332
3328	1792	2048	801	269	333
3584	1792	2048	961	262	333
3840	1792	2048	1023	282	341
4095	1792	2048	1023	273	328
0	2048	2048	8	352	339
256	2048	2048	8	352	340
512	2048	2048	8	331	322
768	2048	2048	8	333	325
1024	2048	2048	8	337	329
1280	2048	2048	141	338	331
1536	2048	2048	218	336	331
1792	2048	2048	279	334	331
2048	2048	2048	331	331	331
2304	2048	2048	391	328	331
2560	2048	2048	461	325	331
2816	2048	2048	548	322	331
3072	2048	2048	654	318	332
3328	2048	2048	784	314	332
3584	2048	2048	944	309	332
3840	2048	2048	1023	320	342
4095	2048	2048	1023	309	329
0	2304	2048	8	398	350
256	2304	2048	8	399	350
512	2304	2048	8	400	351
768	2304	2048	8	376	331
1024	2304	2048	8	380	331
1280	2304	2048	89	385	330
1536	2304	2048	195	383	330
1792	2304	2048	264	380	330
2048	2304	2048	320	378	330
2304	2304	2048	377	375	330
2560	2304	2048	448	372	330
2816	2304	2048	534	368	331
3072	2304	2048	638	364	331
3328	2304	2048	766	360	331
3584	2304	2048	923	355	331
3840	2304	2048	1023	362	342
4095	2304	2048	1023	347	330
0	2560	2048	8	453	362
256	2560	2048	8	454	362
512	2560	2048	8	456	361
768	2560	2048	8	459	359
1024	2560	2048	8	431	337
1280	2560	2048	8	439	331
1536	2560	2048	164	439	329
1792	2560	2048	244	437	329
2048	2560	2048	306	434	329
2304	2560	2048	364	431	329
2560	2560	2048	433	427	330
2816	2560	2048	517	424	330
3072	2560	2048	621	420	330
3328	2560	2048	745	415	330
3584	2560	2048	900	410	330
3840	2560	2048	1023	413	341
4095	2560	2048	1023	434	370
0	2816	2048	8	519	374
256	2816	2048	8	520	374
512	2816	2048	8	522	372
768	2816	2048	8	526	369
1024	2816	2048	8	533	364
1280	2816	2048	8	499	337
1536	2816	2048	113	506	328
1792	2816	2048	218	504	328
2048	2816	2048	289	500	328
2304	2816	2048	348	497	328
2560	2816	2048	416	493	329
2816	2816	2048	498	488	329
3072	2816	2048	601	484	329
3328	2816	2048	724	479	329
3584	2816	2048	874	474	329
3840	2816	2048	1023	472	337
4095	2816	2048	1023	488	376
0	3072	2048	8	598	389
256	3072	2048	8	598	389
512	3072	2048	8	601	386
768	3072	2048	8	606	382
1024	3072	2048	8	613	374
1280	3072	2048	8	573	346
1536	3072	2048	8	586	330
1792	3072	2048	185	585	327
2048	3072	2048	267	582	327
2304	3072	2048	330	579	327
2560	3072	2048	398	574	327
2816	3072	2048	478	569	328
3072	3072	2048	578	564	328
3328	3072	2048	700	559	328
3584	3072	2048	848	553	328
3840	3072	2048	1023	547	329
4095	3072	2048	1023	557	385
0	3328	2048	8	689	404
256	3328	2048	8	690	403
512	3328	2048	8	694	401
768	3328	2048	8	699	395
1024	3328	2048	8	708	386
1280	3328	2048	8	720	373
1536	3328	2048	8	672	339
1792	3328	2048	134	682	326
2048	3328	2048	240	678	326
2304	3328	2048	311	674	326
2560	3328	2048	377	670	326
2816	3328	2048	457	665	326
3072	3328	2048	554	659	326
3328	3328	2048	673	652	327
3584	3328	2048	819	646	327
3840	3328	2048	995	640	327
4095	3328	2048	1023	638	395
0	3584	2048	8	799	419
256	3584	2048	8	800	418
512	3584	2048	8	803	415
768	3584	2048	8	810	409
1024	3584	2048	8	820	400
1280	3584	2048	8	833	386
1536	3584	2048	8	774	350
1792	3584	2048	8	796	327
2048	3584	2048	204	794	324
2304	3584	2048	289	790	325
2560	3584	2048	356	785	325
2816	3584	2048	434	779	325
3072	3584	2048	529	773	325
3328	3584	2048	643	766	325
3584	3584	2048	786	758	325
3840	3584	2048	960	750	326
4095	3584	2048	1023	732	407
0	3840	2048	8	928	435
256	3840	2048	8	929	434
512	3840	2048	8	933	430
768	3840	2048	8	940	424
1024	3840	2048	8	952	414
1280	3840	2048	8	967	399
1536	3840	2048	8	987	378
1792	3840	2048	8	919	339
2048	3840	2048	151	933	323
2304	3840	2048	260	928	323
2560	3840	2048	332	923	323
2816	3840	2048	410	916	323
3072	3840	2048	501	909	323
3328	3840	2048	615	902	324
3584	3840	2048	751	894	324
3840	3840	2048	922	885	324
4095	3840	2048	993	782	301
0	4095	2048	8	1021	439
256	4095	2048	8	1022	438
512	4095	2048	13	1023	434
768	4095	2048	8	1021	424
1024	4095	2048	8	1021	412
1280	4095	2048	8	1021	395
1536	4095	2048	8	1022	373
1792	4095	2048	8	1022	347
2048	4095	2048	8	1021	315
2304	4095	2048	191	985	302
2560	4095	2048	364	1023	363
2816	4095	2048	429	1023	359
3072	4095	2048	510	1023	357
3328	4095	2048	613	1023	356
3584	4095	2048	735	1023	353
3840	4095	2048	887	1023	349
4095	4095	2048	955	919	299
0	0	2304	8	28	331
256	0	2304	8	20	339
512	0	2304	72	8	344
768	0	2304	131	8	344
1024	0	2304	179	8	345
1280	0	2304	223	8	347
1536	0	2304	266	8	348
1792	0	2304	307	8	351
2048	0	2304	349	8	353
2304	0	2304	399	8	356
2560	0	2304	458	8	358
2816	0	2304	530	8	361
3072	0	2304	616	8	364
3328	0	2304	720	8	367
3584	0	2304	844	8	371
3840	0	2304	992	8	374
4095	0	2304	1023	14	358
0	256	2304	8	48	331
256	256	2304	8	43	338
512	256	2304	14	8	365
768	256	2304	120	8	361
1024	256	2304	176	8	357
1280	256	2304	223	8	355
1536	256	2304	268	8	355
1792	256	2304	309	8	355
2048	256	2304	352	8	357
2304	256	2304	402	8	358
2560	256	2304	462	8	360
2816	256	2304	534	8	363
3072	256	2304	621	8	365
3328	256	2304	725	8	368
3584	256	2304	850	8	371
3840	256	2304	999	8	374
4095	256	2304	1021	8	357
0	512	2304	8	94	329
256	512	2304	8	91	335
512	512	2304	8	80	361
768	512	2304	98	66	378
1024	512	2304	168	57	378
1280	512	2304	222	42	378
1536	512	2304	272	18	378
1792	512	2304	316	8	372
2048	512	2304	361	8	369
2304	512	2304	413	8	367
2560	512	2304	475	8	367
2816	512	2304	550	8	367
3072	512	2304	638	8	369
3328	512	2304	745	8	370
3584	512	2304	872	8	373
3840	512	2304	1023	15	375
4095	512	2304	1023	58	356
0	768	2304	8	137	327
256	768	2304	8	136	332
512	768	2304	8	132	353
768	768	2304	82	125	377
1024	768	2304	160	121	377
1280	768	2304	217	116	377
1536	768	2304	269	108	378
1792	768	2304	316	98	378
2048	768	2304	365	84	378
2304	768	2304	426	61	378
2560	768	2304	499	22	378
2816	768	2304	581	8	376
3072	768	2304	674	8	374
3328	768	2304	786	8	374
3584	768	2304	919	8	375
3840	768	2304	1023	102	376
4095	768	2304	1023	112	357
0	1024	2304	8	177	325
256	1024	2304	8	177	329
512	1024	2304	8	176	346
768	1024	2304	43	172	377
1024	1024	2304	149	170	377
1280	1024	2304	209	167	377
1536	1024	2304	263	162	377
1792	1024	2304	311	157	377
2048	1024	2304	361	150	377
2304	1024	2304	421	142	378
2560	1024	2304	494	131	378
2816	1024	2304	585	117	378
3072	1024	2304	696	97	378
3328	1024	2304	830	67	378
3584	1024	2304	990	8	378
3840	1024	2304	1023	154	377
4095	1024	2304	1023	156	358
0	1280	2304	8	216	326
256	1280	2304	8	216	329
512	1280	2304	8	216	342
768	1280	2304	8	216	368
1024	1280	2304	130	214	377
1280	1280	2304	199	212	377
1536	1280	2304	256	209	377
1792	1280	2304	306	205	377
2048	1280	2304	356	200	377
2304	1280	2304	416	195	377
2560	1280	2304	486	188	377
2816	1280	2304	578	180	377
3072	1280	2304	687	171	378
3328	1280	2304	821	160	378
3584	1280	2304	983	146	378
3840	1280	2304	1023	198	378
4095	1280	2304	1023	195	359
0	1536	2304	8	255	330
256	1536	2304	8	256	332
512	1536	2304	8	257	341
768	1536	2304	8	258	359
1024	1536	2304	99	257	376
1280	1536	2304	184	256	376
1536	1536	2304	245	253	376
1792	1536	2304	298	250	376
2048	1536	2304	348	247	376
2304	1536	2304	408	242	377
2560	1536	2304	479	237	377
2816	1536	2304	569	232	377
3072	1536	2304	677	225	377
3328	1536	2304	810	217	377
3584	1536	2304	971	208	378
3840	1536	2304	1023	240	380
4095	1536	2304	1023	234	361
0	1792	2304	8	293	337
256	1792	2304	8	294	339
512	1792	2304	8	295	344
768	1792	2304	8	296	356
1024	1792	2304	18	298	375
1280	1792	2304	163	297	375
1536	1792	2304	231	295	376
1792	1792	2304	288	293	376
2048	1792	2304	339	290	376
2304	1792	2304	399	287	376
2560	1792	2304	470	283	376
2816	1792	2304	557	279	376
3072	1792	2304	665	274	376
3328	1792	2304	797	268	377
3584	1792	2304	957	262	377
3840	1792	2304	1023	281	381
4095	1792	2304	1023	273	363
0	2048	2304	8	351	370
256	2048	2304	8	330	348
512	2048	2304	8	331	351
768	2048	2304	8	333	358
1024	2048	2304	8	336	369
1280	2048	2304	132	337	375
1536	2048	2304	213	335	375
1792	2048	2304	276	333	375
2048	2048	2304	329	331	375
2304	2048	2304	388	328	375
2560	2048	2304	459	325	375
2816	2048	2304	545	321	375
3072	2048	2304	650	318	376
3328	2048	2304	781	313	376
3584	2048	2304	939	308	376
3840	2048	2304	1023	320	382
4095	2048	2304	1023	309	365
0	2304	2304	8	398	382
256	2304	2304	8	399	382
512	2304	2304	8	400	385
768	2304	2304	8	375	364
1024	2304	2304	8	379	368
1280	2304	2304	70	384	374
1536	2304	2304	190	382	374
1792	2304	2304	260	380	374
2048	2304	2304	317	377	374
2304	2304	2304	374	374	374
2560	2304	2304	445	371	374
2816	2304	2304	531	368	374
3072	2304	2304	635	364	375
3328	2304	2304	762	359	375
3584	2304	2304	919	355	375
3840	2304	2304	1023	362	383
4095	2304	2304	1023	386	402
0	2560	2304	8	453	395
256	2560	2304	8	454	395
512	2560	2304	8	456	396
768	2560	2304	8	459	397
1024	2560	2304	8	431	373
1280	2560	2304	8	438	373
1536	2560	2304	157	439	373
1792	2560	2304	240	436	373
2048	2560	2304	303	434	373
2304	2560	2304	361	430	373
2560	2560	2304	430	427	373
2816	2560	2304	514	423	373
3072	2560	2304	617	419	374
3328	2560	2304	741	414	374
3584	2560	2304	896	410	374
3840	2560	2304	1023	412	382
4095	2560	2304	1023	434	408
0	2816	2304	8	519	409
256	2816	2304	8	519	409
512	2816	2304	8	521	409
768	2816	2304	8	526	408
1024	2816	2304	8	489	381
1280	2816	2304	8	498	377
1536	2816	2304	101	505	372
1792	2816	2304	214	503	372
2048	2816	2304	286	500	372
2304	2816	2304	345	496	372
2560	2816	2304	413	492	372
2816	2816	2304	494	488	372
3072	2816	2304	598	483	373
3328	2816	2304	720	478	373
3584	2816	2304	870	474	373
3840	2816	2304	1023	471	379
4095	2816	2304	1023	489	414
0	3072	2304	8	597	424
256	3072	2304	8	598	424
512	3072	2304	8	600	422
768	3072	2304	8	605	420
1024	3072	2304	8	612	416
1280	3072	2304	8	571	385
1536	3072	2304	8	584	373
1792	3072	2304	179	585	371
2048	3072	2304	264	582	371
2304	3072	2304	327	578	371
2560	3072	2304	395	574	371
2816	3072	2304	475	569	371
3072	3072	2304	575	564	371
3328	3072	2304	696	558	372
3584	3072	2304	844	553	372
3840	3072	2304	1022	546	372
4095	3072	2304	1023	557	422
0	3328	2304	8	689	441
256	3328	2304	8	690	440
512	3328	2304	8	693	438
768	3328	2304	8	698	434
1024	3328	2304	8	706	428
1280	3328	2304	8	718	418
1536	3328	2304	8	670	382
1792	3328	2304	124	681	370
2048	3328	2304	236	678	370
2304	3328	2304	308	674	370
2560	3328	2304	374	670	370
2816	3328	2304	454	664	370
3072	3328	2304	551	659	370
3328	3328	2304	669	652	370
3584	3328	2304	815	645	371
3840	3328	2304	991	639	371
4095	3328	2304	1023	638	431
0	3584	2304	8	798	458
256	3584	2304	8	799	457
512	3584	2304	8	802	455
768	3584	2304	8	809	450
1024	3584	2304	8	818	442
1280	3584	2304	8	831	430
1536	3584	2304	8	773	393
1792	3584	2304	8	794	371
2048	3584	2304	199	794	368
2304	3584	2304	285	789	368
2560	3584	2304	354	784	368
2816	3584	2304	431	779	369
3072	3584	2304	526	772	369
3328	3584	2304	640	766	369
3584	3584	2304	783	758	369
3840	3584	2304	956	750	369
4095	3584	2304	1023	733	442
0	3840	2304	8	927	475
256	3840	2304	8	928	474
512	3840	2304	8	932	471
768	3840	2304	8	939	466
1024	3840	2304	8	951	458
1280	3840	2304	8	966	445
1536	3840	2304	8	985	426
1792	3840	2304	8	917	384
2048	3840	2304	143	932	367
2304	3840	2304	256	927	367
2560	3840	2304	330	922	367
2816	3840	2304	407	916	367
3072	3840	2304	497	909	367
3328	3840	2304	612	901	367
3584	3840	2304	747	893	368
3840	3840	2304	918	883	368
4095	3840	2304	1023	848	465
0	4095	2304	8	1021	478
256	4095	2304	8	1021	478
512	4095	2304	8	1022	474
768	4095	2304	8	1023	467
1024	4095	2304	8	1021	455
1280	4095	2304	11	1023	439
1536	4095	2304	8	1020	417
1792	4095	2304	8	1022	391
2048	4095	2304	8	1022	358
2304	4095	2304	309	1023	412
2560	4095	2304	363	1023	408
2816	4095	2304	425	1023	402
3072	4095	2304	504	1023	399
3328	4095	2304	606	1023	398
3584	4095	2304	728	1023	395
3840	4095	2304	881	1023	393
4095	4095	2304	955	920	338
0	0	2560	8	31	367
256	0	2560	8	24	374
512	0	2560	65	8	385
768	0	2560	128	8	385
1024	0	2560	177	8	385
1280	0	2560	221	8	387
1536	0	2560	265	8	389
1792	0	2560	306	8	391
2048	0	2560	348	8	394
2304	0	2560	398	8	397
2560	0	2560	457	8	400
2816	0	2560	528	8	404
3072	0	2560	615	8	407
3328	0	2560	717	8	411
3584	0	2560	841	8	415
3840	0	2560	990	8	419
4095	0	2560	1021	8	397
0	256	2560	8	51	367
256	256	2560	8	45	373
512	256	2560	8	17	404
768	256	2560	114	8	404
1024	256	2560	173	8	400
1280	256	2560	220	8	398
1536	256	2560	266	8	397
1792	256	2560	308	8	398
2048	256	2560	350	8	399
2304	256	2560	401	8	401
2560	256	2560	460	8	403
2816	256	2560	533	8	406
3072	256	2560	619	8	409
3328	256	2560	723	8	412
3584	256	2560	847	8	416
3840	256	2560	997	8	419
4095	256	2560	1023	8	397
0	512	2560	8	94	365
256	512	2560	8	92	371
512	512	2560	8	82	399
768	512	2560	80	62	431
1024	512	2560	160	52	431
1280	512	2560	216	35	431
1536	512	2560	268	8	430
1792	512	2560	313	8	421
2048	512	2560	358	8	416
2304	512	2560	411	8	414
2560	512	2560	472	8	413
2816	512	2560	547	8	413
3072	512	2560	636	8	414
3328	512	2560	741	8	416
3584	512	2560	869	8	419
3840	512	2560	1021	8	422
